question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.01,0.7703585603542747,0.9710336741249125,0.902553929399979,0.7703585603542747,0.8,0.5319148936170213,0.9710336741249125,0.902553929399979
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.1,0.7703585603542747,0.9710336741249125,0.902553929399979,0.7703585603542747,0.8,0.5319148936170213,0.9710336741249125,0.902553929399979
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.2,0.7703585603542747,0.9710336741249125,0.902553929399979,0.8052409632994095,0.8461538461538461,0.6,0.9817774465514453,0.9237341920488114
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.3,0.7703585603542747,0.9710336741249125,0.902553929399979,0.8169148807910751,0.8461538461538461,0.6,0.984875930955942,0.9308212827987792
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.4,0.7703585603542747,0.9710336741249125,0.902553929399979,0.8195680676523804,0.8461538461538461,0.6,0.9860739926605067,0.933466267891187
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.5,0.7703585603542747,0.9710336741249125,0.902553929399979,0.811620105132858,0.8461538461538461,0.6,0.983917101262832,0.9283578475559546
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.6,0.7703585603542747,0.9710336741249125,0.902553929399979,0.8095516513902264,0.8461538461538461,0.6,0.9839459112078301,0.9281788582099153
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.7,0.7703585603542747,0.9710336741249125,0.902553929399979,0.8029853783023606,0.8461538461538461,0.6,0.9822360943785782,0.9243201074780005
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.8,0.7703585603542747,0.9710336741249125,0.902553929399979,0.7983775166555153,0.8,0.5652173913043478,0.9809178721048659,0.9214671741511345
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.9,0.7703585603542747,0.9710336741249125,0.902553929399979,0.7948101988008095,0.8,0.5652173913043478,0.97987473747619,0.9192750435387858
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,1.0,0.7703585603542747,0.9710336741249125,0.902553929399979,0.7921516390930171,0.8,0.5652173913043478,0.9790313320272597,0.9175418904484179
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,1.1,0.7703585603542747,0.9710336741249125,0.902553929399979,0.7897898285579433,0.8,0.5652173913043478,0.9783326667632092,0.9161279601130887
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,1.2,0.7703585603542747,0.9710336741249125,0.902553929399979,0.7879464783987551,0.8,0.5652173913043478,0.9777445209071847,0.9149615148628979
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,1.3,0.7703585603542747,0.9710336741249125,0.902553929399979,0.7865736207103725,0.8,0.5652173913043478,0.9772444288089674,0.9139787605980523
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,1.4,0.7703585603542747,0.9710336741249125,0.902553929399979,0.7853232251690597,0.8,0.5652173913043478,0.9768129438348874,0.913140591272956
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,1.5,0.7703585603542747,0.9710336741249125,0.902553929399979,0.7840958997775015,0.8,0.5652173913043478,0.9764382191351564,0.9124180575302764
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,1.8,0.7703585603542747,0.9710336741249125,0.902553929399979,0.7817806878238749,0.8,0.5319148936170213,0.9755555630941113,0.9107388756209911
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,2.1,0.7703585603542747,0.9710336741249125,0.902553929399979,0.7800593660374648,0.8,0.5319148936170213,0.9749185571267334,0.9095500597320689
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,2.4,0.7703585603542747,0.9710336741249125,0.902553929399979,0.7789680787782238,0.8,0.5319148936170213,0.9744358438321519,0.9086635731568398
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,2.7,0.7703585603542747,0.9710336741249125,0.902553929399979,0.778073609986772,0.8,0.5319148936170213,0.974059483396613,0.9079771272825424
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,3.0,0.7703585603542747,0.9710336741249125,0.902553929399979,0.7773951728902875,0.8,0.5319148936170213,0.9737571463768852,0.9074325683244967
