question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,0.01,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.7368509131764932,0.7560975609756098,0.46938775510204084,0.9623118495757308,0.8920546820178228
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,0.1,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.7939322332044332,0.8,0.5652173913043478,0.9815364789347931,0.926035234924785
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,0.2,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.8601155308790347,0.8947368421052632,0.6744186046511628,0.9932574708699289,0.956553759202379
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,0.3,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.8995129013306985,0.8947368421052632,0.7560975609756098,0.99682914871997,0.97083767100543
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,0.4,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.8747197781633245,0.8947368421052632,0.7142857142857143,0.994790407090086,0.9621455109811485
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,0.5,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.8520094870860887,0.8947368421052632,0.6744186046511628,0.9921321775587126,0.9529953294481915
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,0.6,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.8378144865038613,0.8461538461538461,0.6363636363636364,0.9902913854319534,0.9471767288376914
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,0.7,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.818757019946962,0.8461538461538461,0.6,0.9870774739006858,0.9386079440006952
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,0.8,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.8057141434204698,0.8461538461538461,0.6,0.9844533586412378,0.9323399467881145
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,0.9,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.7965468910870792,0.8461538461538461,0.5652173913043478,0.9822961123400288,0.927555081494954
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,1.0,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.7898080318395833,0.8,0.5652173913043478,0.9805042421614096,0.9237866958057489
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,1.1,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.7842166604232725,0.8,0.5319148936170213,0.9789978966108295,0.9207366180480362
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,1.2,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.7797253879291577,0.8,0.5319148936170213,0.9777134065933362,0.9182200118722584
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,1.3,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.7758379436098163,0.8,0.5319148936170213,0.9766080788679529,0.9161044336713364
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,1.4,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.7725783846536343,0.8,0.5319148936170213,0.9756471783376917,0.9143018549709707
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,1.5,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.7697169633999663,0.8,0.5319148936170213,0.974806559486408,0.9127520244213975
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,1.8,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.7637211430880634,0.8,0.5,0.9728143579841734,0.9091715693261062
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,2.1,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.7596488908705497,0.8,0.5,0.9713694327220922,0.9066535805982341
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,2.4,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.7567236342825773,0.8,0.5,0.9702674866418622,0.9047799432951474
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,2.7,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.7544954794590925,0.8,0.5,0.9694062863165476,0.9033418273300082
32246,Should Switzerland ban the registration of new passenger cars with internal combustion engines starting in 2035?,negation_easy,3.0,0.7368509131764932,0.9623118495757308,0.8920546820178228,0.7528194067255912,0.8,0.5,0.9687197686362035,0.9022126109553452
